#{"t_start": 1734076374.6634758, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.462903,False
0.0,1,4.539174,False
0.0,1,6.873021,False
0.0,1,9.181407,False
0.0,1,11.232776,False
0.0,1,13.083297,False
0.0,1,15.211467,False
0.0,1,17.14456,False
0.0,1,19.212959,False
0.0,1,21.163224,False
0.0,1,23.351583,False
0.0,1,28.225578,False
0.0,1,32.764144,False
0.0,1,37.351324,False
0.0,1,45.251656,False
0.0,1,53.378808,False
0.0,1,55.910052,False
0.0,1,60.665626,False
0.0,1,65.492859,False
0.0,1,70.312099,False
0.0,1,75.523571,False
0.0,1,77.24572,False
