#{"t_start": 1734079299.878672, "env_id": "None"}
r,l,t,is_broken
-1308842.5,1,1.158931,False
-1843111.0,1,1.702418,False
-1584938.5,1,2.231412,False
-4614049.5,1,2.776936,False
3952906.25,1,3.324914,True
4068738.25,1,3.903295,True
