#{"t_start": 1730041148.48927, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.737453,False
0.998445,1,1.219915,False
0.998445,1,1.700438,False
0.998445,1,2.174109,False
0.998445,1,2.647315,False
0.998445,1,3.123713,False
0.998445,1,3.689813,False
0.998445,1,4.162284,False
0.998445,1,4.636576,False
0.998445,1,5.11,False
0.998445,1,5.578903,False
-2.557204,1,6.047575,True
0.998445,1,6.516689,False
0.998445,1,7.015166,False
0.998445,1,7.552147,False
0.998445,1,8.029115,False
0.998445,1,8.600854,False
0.998445,1,9.076538,False
0.998445,1,9.54729,False
0.998445,1,10.011337,False
