#{"t_start": 1729998560.896945, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.80867,False
3803.791016,1,1.390104,True
-0.999998,1,1.943565,False
381.437195,1,2.610248,True
-0.999998,1,3.196926,False
2105.530029,1,3.751708,True
-0.999998,1,4.393056,False
-1.0,1,5.017991,False
-0.999998,1,5.582988,False
-1.0,1,6.165792,False
-0.999998,1,6.738338,False
-0.999998,1,7.293195,False
-0.999998,1,7.845743,False
-0.999998,1,8.39998,False
-0.999998,1,8.954401,False
-0.999998,1,9.506796,False
-0.999998,1,10.173337,False
-1.0,1,10.72472,False
-0.999998,1,11.277343,False
-1.0,1,11.829247,False
-0.999998,1,12.3797,False
-0.999998,1,12.93176,False
-0.999998,1,13.490703,False
-0.999998,1,14.041767,False
