#{"t_start": 1729892626.159746, "env_id": "None"}
r,l,t,is_broken
0.302042,1,0.910385,False
nan,1,915.902732,False
0.302042,1,916.472415,False
nan,1,916.888384,False
0.302042,1,917.431648,False
-238.351135,1,918.095666,True
0.302042,1,918.766217,False
-2696.42334,1,919.938242,True
0.302042,1,920.486791,False
0.302042,1,963.315485,False
0.302042,1,963.869806,False
0.302042,1,964.50213,False
-58.598667,1,965.055583,True
0.998392,1,965.735602,False
0.302042,1,966.370195,False
0.302042,1,966.907852,False
