#{"t_start": 1729994387.1015491, "env_id": "None"}
r,l,t,is_broken
0.546163,1,0.819191,False
0.729305,1,1.475142,False
0.546163,1,2.183724,False
0.577254,1,2.739238,False
0.546163,1,3.294416,False
0.546163,1,3.850905,False
0.565828,1,4.491208,False
0.546163,1,5.045462,False
0.546163,1,5.597675,False
0.998139,1,6.149935,False
0.546163,1,6.701484,False
0.582944,1,7.251321,False
0.546163,1,7.804609,False
0.546163,1,8.354848,False
0.546163,1,8.90799,False
0.546163,1,9.456787,False
0.546163,1,10.078372,False
0.546163,1,10.628294,False
0.546163,1,11.178227,False
0.546163,1,11.728445,False
0.546163,1,12.277643,False
0.546163,1,12.826741,False
0.546163,1,13.37717,False
0.546163,1,13.931716,False
