#{"t_start": 1729917797.010011, "env_id": "None"}
r,l,t,is_broken
0.928955,1,0.969339,False
0.929011,1,1.659138,False
0.92913,1,2.354177,False
0.929501,1,3.09244,False
0.892138,1,3.777206,False
0.92896,1,4.461126,False
0.941857,1,5.15114,False
0.924579,1,5.837697,False
0.928952,1,6.665247,False
0.930026,1,7.422798,False
0.92896,1,8.148062,False
0.92896,1,9.05951,False
0.928962,1,9.937286,False
0.929318,1,10.751205,False
0.928938,1,12.741149,False
0.929598,1,13.78317,False
0.928995,1,14.608982,False
0.928993,1,15.31893,False
0.92896,1,16.124385,False
0.92896,1,16.882887,False
0.92896,1,17.691342,False
0.92896,1,18.66565,False
