#{"t_start": 1729974467.638307, "env_id": "None"}
r,l,t,is_broken
-0.996781,1,0.775448,False
-0.999989,1,1.991549,False
-1.000013,1,2.641035,False
nan,1,3.182304,False
-0.999924,1,3.833589,False
nan,1,5.685041,False
-1.000012,1,6.436848,False
-0.999884,1,7.095042,False
-0.999968,1,7.982477,False
-1.000212,1,10.164054,False
-1.000014,1,10.829957,False
-0.999888,1,12.558641,False
-0.999938,1,13.247449,False
-1.000097,1,14.488877,False
-0.999938,1,15.164564,False
-0.999997,1,16.316016,False
-0.999937,1,17.033351,False
-0.999966,1,18.326042,False
