#{"t_start": 1729991717.904808, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.815453,False
0.9826,1,1.388143,False
0.980669,1,1.937333,False
0.981498,1,2.480355,False
0.980669,1,3.021553,False
0.980669,1,3.564549,False
0.980669,1,4.165304,False
0.980669,1,4.706796,False
0.980669,1,5.337581,False
0.998296,1,6.022916,False
0.980669,1,6.576525,False
0.993933,1,7.120511,False
0.980669,1,7.668377,False
0.980669,1,8.208921,False
0.980669,1,8.753003,False
0.980669,1,9.2965,False
0.980669,1,9.943956,False
0.982036,1,10.48928,False
0.980669,1,11.031006,False
0.986467,1,11.582693,False
0.980669,1,12.132979,False
0.980669,1,12.684462,False
0.980669,1,13.235567,False
0.980669,1,13.78543,False
