#{"t_start": 1734075952.5266411, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.141046,False
0.0,1,4.285193,False
0.0,1,6.402894,False
0.0,1,8.503057,False
0.0,1,10.573236,False
0.0,1,12.946106,False
0.0,1,14.914375,False
0.0,1,16.904883,False
0.0,1,19.183248,False
0.0,1,28.82453,False
0.0,1,33.541196,False
0.0,1,35.997667,False
0.0,1,40.987222,False
0.0,1,48.704754,False
0.0,1,50.994123,False
0.0,1,53.124951,False
0.0,1,57.700608,False
0.0,1,62.468317,False
0.0,1,67.219222,False
0.0,1,69.643722,False
0.0,1,71.479498,False
0.0,1,75.872546,False
