#{"t_start": 1729975943.576163, "env_id": "None"}
r,l,t,is_broken
-0.451412,1,0.93736,False
414.538116,1,2.26661,True
1.42933,1,2.885763,True
-0.466986,1,3.591474,False
-0.426261,1,4.275604,False
-0.906335,1,5.943934,False
-0.430519,1,6.656721,False
-0.072078,1,7.322481,False
-0.891216,1,8.938562,False
-0.474856,1,9.641384,False
-0.53458,1,12.113166,False
-0.639103,1,12.920675,False
-0.713711,1,13.584417,False
-0.565616,1,14.248303,False
-0.484065,1,14.967687,False
-0.117938,1,15.748894,False
-0.480578,1,16.411323,False
-0.078908,1,17.068675,False
