#{"t_start": 1729964959.266477, "env_id": "None"}
r,l,t,is_broken
1.298733,1,1.339249,True
nan,1,1.75269,False
-0.979013,1,2.96845,False
-0.979012,1,4.180565,False
-0.98551,1,5.394726,False
nan,1,6.6864,False
-0.979028,1,7.955709,False
-0.979029,1,9.170621,False
-0.979043,1,10.420939,False
-0.979031,1,935.802827,False
-0.979034,1,937.12261,False
-0.979023,1,938.262948,False
-0.978956,1,939.478246,False
-0.978962,1,940.581951,False
-0.979005,1,1856.784442,False
-0.979018,1,1858.015058,False
-0.97904,1,1859.232504,False
-0.979018,1,1860.44812,False
