#{"t_start": 1730001903.4467359, "env_id": "None"}
r,l,t,is_broken
0.983467,1,0.88175,False
0.987096,1,1.451528,False
0.983467,1,2.020594,False
0.983467,1,2.615942,False
0.983467,1,3.176789,False
0.983467,1,3.775906,False
0.983467,1,4.416117,False
0.998143,1,5.008538,False
0.983467,1,5.60322,False
0.994835,1,6.163838,False
0.983467,1,6.72485,False
0.983467,1,7.289134,False
0.983467,1,7.858046,False
0.983467,1,8.419205,False
0.983467,1,9.027826,False
0.984642,1,9.67574,False
0.983467,1,10.433371,False
0.988447,1,11.07752,False
0.983467,1,11.78685,False
0.983467,1,12.425601,False
0.983467,1,13.040705,False
0.983467,1,13.755884,False
0.983467,1,14.474071,False
0.983467,1,15.102482,False
