#{"t_start": 1729998543.740099, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.831803,True
0.84713,1,1.424745,False
-5.701975,1,2.05664,True
0.706788,1,2.624685,False
-5.701975,1,3.198254,True
-790.610107,1,3.757999,True
-5.701986,1,4.382835,True
-969.623291,1,4.948673,True
-13.614086,1,5.512377,True
0.995301,1,6.099091,False
-5.701975,1,6.786258,True
-5.701975,1,7.707152,True
-5.701975,1,8.314725,True
-5.701975,1,8.906277,True
-13.457172,1,9.479157,True
0.891728,1,10.041074,False
-51.580627,1,10.715881,True
0.977145,1,11.277379,False
-5.701975,1,11.840233,True
-5.701975,1,12.456246,True
-5.701975,1,13.017295,True
-5.701975,1,13.58417,True
-5.701975,1,14.146112,True
-5.701975,1,14.707595,True
