#{"t_start": 1729992781.598018, "env_id": "None"}
r,l,t,is_broken
0.877581,1,0.991857,False
0.999541,1,1.71754,False
0.877581,1,2.445041,False
0.999312,1,3.179855,False
0.877365,1,3.727312,False
0.877358,1,4.275057,False
0.877283,1,4.976549,False
0.877649,1,5.523707,False
0.877578,1,6.246455,False
0.877581,1,6.971784,False
0.877533,1,7.691314,False
0.87758,1,8.413021,False
0.877581,1,9.136177,False
0.877583,1,9.860592,False
0.713237,1,10.669766,False
0.958122,1,11.535072,False
-0.656983,1,12.362985,True
0.989693,1,13.088027,False
0.87758,1,13.809307,False
0.877579,1,14.53177,False
0.877581,1,15.252336,False
0.877581,1,15.97101,False
0.87758,1,16.689667,False
0.877579,1,17.410372,False
