#{"t_start": 1729920754.6530309, "env_id": "None"}
r,l,t,is_broken
nan,1,0.676003,False
0.450819,1,1.849163,False
0.440555,1,2.930979,False
-1.884766,1,4.173443,True
0.437061,1,5.355166,False
0.592157,1,6.556227,False
0.437162,1,7.819422,False
0.87631,1,8.960008,False
-18.38999,1,11.368716,True
nan,1,11.813356,False
nan,1,12.369756,False
-4.632758,1,13.174209,True
-8.726147,1,14.335038,True
-0.117512,1,15.517544,True
-0.240213,1,16.717774,True
0.055441,1,17.949208,False
0.998549,1,19.17755,False
0.991468,1,20.351657,False
