#{"t_start": 1729991892.339583, "env_id": "None"}
r,l,t,is_broken
0.99582,1,1.009414,False
0.997293,1,1.747825,False
0.99582,1,2.486329,False
0.99694,1,3.218787,False
0.995826,1,3.77553,False
0.99582,1,4.332878,False
0.99582,1,5.054977,False
0.998543,1,5.615275,False
0.99582,1,6.348698,False
0.996314,1,7.074374,False
0.99582,1,7.804837,False
0.99582,1,8.535021,False
0.99582,1,9.26385,False
0.99582,1,9.994125,False
0.99582,1,10.724587,False
0.99582,1,11.461555,False
0.99582,1,12.358432,False
0.995926,1,13.092593,False
0.99582,1,13.819626,False
0.99582,1,14.549951,False
0.99582,1,15.281979,False
0.99582,1,16.011412,False
0.99582,1,16.740544,False
0.99582,1,17.468905,False
