#{"t_start": 1729914320.1424901, "env_id": "None"}
r,l,t,is_broken
0.240258,1,0.943981,True
-0.969219,1,1.653673,False
-0.276083,1,2.441966,False
-0.98176,1,3.235052,False
-0.9583,1,3.920569,False
-0.754545,1,4.600022,False
-0.96322,1,5.32031,False
-0.601212,1,6.005319,False
-0.998664,1,6.812693,False
-0.694074,1,7.542127,False
-0.987072,1,8.330975,False
5.590398,1,9.072743,True
-0.886883,1,9.788601,False
-0.887263,1,10.523768,False
-0.909867,1,11.882692,False
-0.462812,1,12.634484,False
-0.772437,1,13.35237,False
-0.133955,1,14.100559,False
1.558558,1,14.921245,True
-0.886898,1,15.702897,False
-0.886898,1,16.4184,False
-0.886898,1,17.255166,False
