#{"t_start": 1729997112.406857, "env_id": "None"}
r,l,t,is_broken
0.877083,1,0.983795,False
0.99954,1,1.701587,False
0.877083,1,2.439022,False
0.999312,1,3.153731,False
0.877083,1,3.86961,False
0.877228,1,4.581916,False
0.877283,1,5.182438,False
0.877284,1,5.724369,False
0.877203,1,6.439215,False
0.877122,1,6.979102,False
0.877083,1,7.690426,False
0.877083,1,8.43892,False
0.877083,1,9.314854,False
0.877384,1,9.95946,False
0.877083,1,10.677839,False
0.877083,1,11.396161,False
0.711889,1,12.188422,False
0.958113,1,12.910426,False
-0.662517,1,13.631712,True
0.989686,1,14.361319,False
0.877082,1,15.097454,False
0.877082,1,15.808655,False
0.877083,1,16.523315,False
0.877083,1,17.238312,False
