#{"t_start": 1730003395.941961, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.31088,False
7804.825195,1,2.026419,True
-1.0,1,2.758331,False
5245.476562,1,3.386066,True
-1.0,1,4.140748,False
-1.0,1,4.76276,False
-1.0,1,5.654277,False
-1.0,1,6.378032,False
-1.0,1,7.035385,False
-1.0,1,7.603664,False
-1.0,1,8.367601,False
-1.0,1,8.945056,False
-1.0,1,9.677588,False
-1.0,1,10.399136,False
-1.0,1,11.130534,False
-1.0,1,11.866882,False
-1.0,1,12.665263,False
119.507126,1,13.239378,True
-1.0,1,13.965961,False
-1.0,1,14.708379,False
-1.0,1,15.549941,False
-1.0,1,16.309416,False
-1.0,1,17.054762,False
-1.0,1,17.881786,False
