#{"t_start": 1729990525.376273, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.817301,False
0.999601,1,1.399653,False
0.453619,1,1.964481,False
0.996274,1,2.518042,False
0.453619,1,3.068973,False
0.453574,1,3.619571,False
0.453619,1,4.228676,False
0.453619,1,4.781665,False
0.453619,1,5.333763,False
0.453619,1,5.886304,False
0.453619,1,6.437232,False
0.453619,1,6.988789,False
0.453619,1,7.543423,False
0.453619,1,8.094265,False
0.453619,1,8.649661,False
0.453619,1,9.24122,False
0.453619,1,9.994478,False
0.453619,1,10.552573,False
0.453619,1,11.106649,False
0.453619,1,11.662584,False
0.453619,1,12.211834,False
0.453619,1,12.761285,False
0.453619,1,13.309996,False
0.453619,1,13.859047,False
