#{"t_start": 1730038180.78197, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.85291,False
0.999831,1,1.405496,False
0.999585,1,1.969236,False
0.99973,1,2.480151,False
0.999585,1,3.04208,False
0.999585,1,3.519091,False
0.999585,1,4.126727,False
0.999585,1,4.650386,False
0.999585,1,5.151188,False
0.999585,1,5.653124,False
0.999585,1,6.198378,False
0.999585,1,6.715756,False
0.999585,1,7.29855,False
0.999585,1,8.010241,False
0.999585,1,8.761849,False
0.999585,1,9.3918,False
0.999585,1,9.998305,False
0.999585,1,10.472695,False
0.999585,1,10.953856,False
0.999585,1,11.421343,False
