#{"t_start": 1729992745.574456, "env_id": "None"}
r,l,t,is_broken
0.980662,1,0.824229,False
0.982588,1,1.423177,False
0.980662,1,1.988645,False
0.981489,1,2.551411,False
0.980662,1,3.11123,False
0.980662,1,3.667718,False
0.980662,1,4.314318,False
0.980662,1,4.870698,False
0.980662,1,5.429093,False
0.998286,1,5.984877,False
0.980662,1,6.541755,False
0.993915,1,7.098947,False
0.980662,1,7.654702,False
0.980662,1,8.212441,False
0.980662,1,8.771618,False
0.980662,1,9.32874,False
0.980662,1,9.958822,False
0.982027,1,10.515122,False
0.980662,1,11.066953,False
0.986447,1,11.62556,False
0.980662,1,12.181828,False
0.980662,1,12.741769,False
0.980662,1,13.29784,False
0.980662,1,13.85835,False
