#{"t_start": 1729987817.4764879, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.86761,False
0.998867,1,1.477245,False
0.842565,1,2.358155,False
0.860499,1,2.995644,False
0.842565,1,3.580235,False
0.998265,1,4.134618,False
0.842565,1,4.800325,False
0.841767,1,5.373541,False
0.841778,1,5.937535,False
0.995049,1,6.542752,False
0.841812,1,7.139038,False
0.979032,1,7.709072,False
0.842565,1,8.2751,False
0.842565,1,8.8408,False
0.842565,1,9.422278,False
0.99821,1,10.152438,False
0.842156,1,10.918004,False
0.871538,1,11.541799,False
0.841826,1,12.425379,False
0.930662,1,13.109998,False
0.842565,1,13.725604,False
0.842565,1,14.363374,False
0.842565,1,15.045573,False
0.842565,1,15.846051,False
