#{"t_start": 1729991698.162924, "env_id": "None"}
r,l,t,is_broken
0.997259,1,1.003998,False
0.997983,1,1.717117,False
0.997259,1,2.448298,False
0.997792,1,3.17586,False
0.997259,1,3.903485,False
0.997259,1,4.620846,False
0.99728,1,5.230244,False
0.997259,1,5.77958,False
0.997259,1,6.505672,False
0.998815,1,7.055212,False
0.997259,1,7.783296,False
0.997481,1,8.509089,False
0.997259,1,9.235685,False
0.997259,1,9.872099,False
0.997259,1,10.644452,False
0.997259,1,11.389473,False
0.997259,1,12.233056,False
0.997259,1,12.96116,False
0.997259,1,13.689918,False
0.997304,1,14.416294,False
0.997259,1,15.146465,False
0.997259,1,15.874257,False
0.997259,1,16.601346,False
0.997259,1,17.330399,False
