#{"t_start": 1729979734.045856, "env_id": "None"}
r,l,t,is_broken
0.89566,1,1.128926,False
0.897013,1,1.915479,False
0.89566,1,2.6562,False
0.897014,1,3.425826,False
0.89566,1,4.263043,False
0.895556,1,4.986009,False
0.89566,1,5.769823,False
0.89709,1,6.532732,False
0.89566,1,7.255413,False
0.89689,1,7.996645,False
0.896901,1,8.800818,False
0.89566,1,9.567499,False
0.896934,1,10.342062,False
0.895555,1,11.092562,False
0.89566,1,11.838628,False
0.89545,1,12.607292,False
0.89566,1,13.351994,False
0.921768,1,14.092389,False
0.89566,1,15.070245,False
0.920217,1,15.962664,False
