#{"t_start": 1730001255.298815, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.829352,False
0.998867,1,1.416352,False
0.842565,1,1.986602,False
0.860499,1,2.551759,False
0.842565,1,3.113404,False
0.998265,1,3.681304,False
0.842565,1,4.327057,False
0.841767,1,4.887693,False
0.841778,1,5.449919,False
0.995049,1,6.012679,False
0.841812,1,6.575241,False
0.979032,1,7.133967,False
0.842565,1,7.733389,False
0.842565,1,8.335827,False
0.842565,1,8.89705,False
0.99821,1,9.457454,False
0.842156,1,10.08905,False
0.871538,1,10.654177,False
0.841826,1,11.228655,False
0.930662,1,11.86818,False
0.842565,1,12.469603,False
0.842565,1,13.029488,False
0.842565,1,13.592467,False
0.842565,1,14.189359,False
