#{"t_start": 1730028903.638931, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.721931,False
-0.904747,1,1.184593,False
-0.904747,1,1.638469,False
-0.904747,1,2.093033,False
-0.904747,1,2.553134,False
-0.904747,1,3.036197,False
-0.904747,1,3.582586,False
-0.904747,1,4.065793,False
-0.904747,1,732.502216,False
-0.955222,1,732.973613,False
2569.896484,1,733.430845,True
-0.954803,1,733.885336,False
-0.904747,1,734.347151,False
-0.904747,1,734.892461,False
-0.904747,1,735.349211,False
-0.904747,1,735.80566,False
-0.904747,1,736.336918,False
-0.904747,1,736.790289,False
-0.904747,1,737.245554,False
-0.904747,1,737.701808,False
