#{"t_start": 1730039701.727786, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.734517,False
0.99982,1,1.198264,False
0.999937,1,1.655735,False
0.999849,1,2.117875,False
0.999937,1,2.597458,False
0.999959,1,3.059405,False
0.999937,1,3.610811,False
0.999937,1,4.066998,False
0.999937,1,4.529302,False
0.999937,1,4.987714,False
0.999937,1,5.456328,False
0.999937,1,5.920058,False
0.999937,1,6.378104,False
0.999937,1,6.927509,False
0.999937,1,7.378108,False
0.999937,1,7.833909,False
0.999937,1,8.351996,False
0.999937,1,8.883246,False
0.999937,1,9.522476,False
0.999937,1,10.025662,False
