#{"t_start": 1729994726.480431, "env_id": "None"}
r,l,t,is_broken
0.996846,1,1.045541,False
0.999503,1,1.740082,False
0.996846,1,2.336052,False
0.997655,1,2.904681,False
0.996846,1,3.477059,False
0.998873,1,4.047673,False
0.996846,1,4.845854,False
0.998049,1,5.417928,False
0.996846,1,6.034707,False
0.997212,1,6.633728,False
0.996846,1,7.203142,False
0.996846,1,7.797,False
0.996846,1,8.407398,False
0.998851,1,9.0373,False
0.996846,1,9.617075,False
0.996868,1,10.204689,False
0.996846,1,10.899592,False
0.996922,1,11.472256,False
0.996846,1,12.041825,False
0.996846,1,12.603494,False
0.996846,1,13.161762,False
0.996846,1,13.722909,False
0.996846,1,14.281054,False
0.996846,1,14.841436,False
