#{"t_start": 1729989974.551838, "env_id": "None"}
r,l,t,is_broken
0.952712,1,0.893338,False
0.999442,1,1.606218,False
0.952712,1,2.247639,False
0.999173,1,2.916505,False
0.952712,1,3.550509,False
0.952641,1,4.265948,False
0.952688,1,4.907429,False
0.952685,1,5.459167,False
0.952716,1,6.094921,False
0.952689,1,6.639894,False
0.952712,1,7.270862,False
0.952645,1,7.900478,False
0.952712,1,8.527264,False
0.952712,1,9.158853,False
0.952712,1,9.789344,False
0.952712,1,10.420947,False
0.952712,1,11.119987,False
0.952691,1,11.754251,False
0.952712,1,12.387278,False
0.952712,1,13.016026,False
0.952712,1,13.649055,False
0.952712,1,14.285015,False
0.952712,1,14.912241,False
0.952712,1,15.566325,False
