#{"t_start": 1729975688.0936902, "env_id": "None"}
r,l,t,is_broken
0.999465,1,2.301418,False
0.676305,1,3.387036,False
0.988467,1,4.061607,False
0.110947,1,6.591944,False
0.984841,1,7.252801,False
0.297543,1,9.257042,False
0.984839,1,9.969539,False
0.607604,1,11.898793,False
0.984839,1,12.559991,False
-0.446175,1,15.315505,True
0.984839,1,16.006469,False
0.992086,1,16.655796,False
0.984839,1,17.310576,False
0.989552,1,17.939571,False
0.984839,1,18.593061,False
0.987972,1,19.292341,False
-42.148251,1,19.812554,True
0.955162,1,20.325351,False
