#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
0.00014584125892724842,1,101.44297218322754,False
3.2547902719670674e-06,1,101.44298386573792,False
0.037631288170814514,1,101.44298768043518,False
30.64913558959961,1,101.44299173355103,True
4.2915260678455525e-08,1,101.44299602508545,False
0.12595893442630768,1,101.44299960136414,False
4.097365856170654,1,101.44300246238708,False
4.678813070313481e-07,1,101.44300651550293,False
0.005997239612042904,1,101.44300985336304,False
0.28368449211120605,1,101.44301390647888,False
0.00011387817357899621,1,101.44301700592041,False
0.0019873809069395065,1,101.44301986694336,False
0.8287148475646973,1,101.44302296638489,False
418.10552978515625,1,101.443026304245,True
0.0284454133361578,1,101.44302916526794,False
0.1841273307800293,1,101.44303226470947,False
6.7657174440682866e-06,1,101.44303560256958,False
7.2040479608403984e-06,1,101.4430422782898,False
8.14559098216705e-06,1,101.44304609298706,False
205.96153259277344,1,101.44304919242859,True
0.006038265768438578,1,101.44305205345154,False
0.00012342295667622238,1,101.44305515289307,False
337.2760314941406,1,101.44305777549744,True
30.62563133239746,1,101.44306063652039,True
7.290417670446914e-06,1,101.44306421279907,False
0.0060382443480193615,1,101.44306778907776,False
496.3553161621094,1,101.44307065010071,True
0.006016768980771303,1,101.44307351112366,False
0.27931421995162964,1,101.4430763721466,False
419.9576416015625,1,101.44307899475098,True
1.93167245388031,1,101.44308185577393,False
0.021972186863422394,1,101.44308471679688,False
5.2490836424112786e-06,1,101.44308805465698,False
8.86522514065291e-07,1,101.44309282302856,False
7.436606210831087e-06,1,101.44309592247009,False
0.0013506088871508837,1,101.44309902191162,False
0.001983273308724165,1,101.44310164451599,False
32.54716110229492,1,101.44310450553894,True
0.7917146682739258,1,101.44310736656189,False
0.006038255523890257,1,101.44310998916626,False
0.0002400073572061956,1,101.44311285018921,False
1.0699827671051025,1,101.44311618804932,False
1.8600602516016806e-06,1,101.44311928749084,False
0.448555052280426,1,101.4431221485138,False
0.002065344713628292,1,101.44312500953674,False
0.021986937150359154,1,101.44312787055969,False
6.572111942659831e-06,1,101.44313073158264,False
15.98820972442627,1,101.44313359260559,False
2.2229066871659597e-06,1,101.44313669204712,False
31.729164123535156,1,101.44313955307007,True
0.08719569444656372,1,101.44314241409302,False
1.0699857473373413,1,101.44314479827881,False
337.4754638671875,1,101.44314765930176,True
8.250492555816891e-07,1,101.44315099716187,False
0.3305874466896057,1,101.44315385818481,False
419.9574279785156,1,101.44315648078918,True
496.3585510253906,1,101.44315886497498,True
0.006038109306246042,1,101.44316172599792,False
0.021967964246869087,1,101.44316458702087,False
0.00010619885142659768,1,101.44316744804382,False
0.00012341902765911072,1,101.44317030906677,False
1.2177861208328977e-06,1,101.4431734085083,False
0.4453594386577606,1,101.44317603111267,False
5.416135991254123e-06,1,101.44317889213562,False
4.634697248206976e-08,1,101.44318222999573,False
3.5228808883402962e-06,1,101.44318580627441,False
337.47454833984375,1,101.44318866729736,True
8.79760136740515e-06,1,101.44319176673889,False
0.02861257828772068,1,101.4431962966919,False
0.00599722471088171,1,101.44319891929626,False
0.006038106512278318,1,101.44320178031921,False
0.07445839047431946,1,101.44320392608643,False
32.55314254760742,1,101.44320702552795,True
165.89816284179688,1,101.44320964813232,True
2.9366236049099825e-05,1,101.44321298599243,False
1.7167736291885376,1,101.4432156085968,False
