#{"t_start": 1729979970.2915242, "env_id": "None"}
r,l,t,is_broken
0.903798,1,1.027104,False
0.903977,1,1.825768,False
0.903861,1,2.549508,False
0.904139,1,3.257064,False
0.903957,1,4.14656,False
0.903775,1,4.874694,False
0.903953,1,5.58426,False
0.903783,1,6.457073,False
0.903894,1,7.219251,False
0.903965,1,8.163258,False
0.903896,1,9.124457,False
0.903946,1,9.874322,False
0.903943,1,10.613058,False
0.902702,1,11.346136,False
0.903906,1,12.068959,False
0.903764,1,12.783722,False
0.902554,1,13.500552,False
0.926178,1,14.216841,False
0.902573,1,15.034099,False
0.924374,1,15.774279,False
