#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-7.267996788024902,1,72.60908508300781,True
-8.62781810760498,1,72.60909152030945,True
-45.97272491455078,1,72.60909414291382,False
-45.97272491455078,1,72.60909605026245,False
-7.302616119384766,1,72.60909819602966,True
-3.6278514862060547,1,72.60910034179688,True
-3.945890188217163,1,72.60910224914551,True
-7.268011093139648,1,72.60910415649414,True
-227.3335418701172,1,72.60910606384277,False
-7.302616119384766,1,72.60910844802856,True
-3.945890188217163,1,72.60911011695862,True
-3.6273679733276367,1,72.60911202430725,True
-3.6278514862060547,1,72.60911345481873,True
-45.97265625,1,72.60911560058594,False
-7.2678446769714355,1,72.60911774635315,True
-45.49401092529297,1,72.60912036895752,False
-8.628131866455078,1,72.60912251472473,True
-8.686735153198242,1,72.60912418365479,True
-20.2470645904541,1,72.609126329422,False
-3.627335786819458,1,72.60912823677063,True
-7.2678351402282715,1,72.6091296672821,True
-3.945890188217163,1,72.60913157463074,True
-7.2678446769714355,1,72.60913300514221,True
-81.31260681152344,1,72.60913491249084,False
-7.302599906921387,1,72.60913634300232,True
-7.267996788024902,1,72.60913848876953,True
-81.31260681152344,1,72.609139919281,False
-3.6273679733276367,1,72.60914182662964,True
-7.268011093139648,1,72.60914325714111,True
-3.945890188217163,1,72.60914468765259,True
-7.268011093139648,1,72.60914635658264,True
-8.628131866455078,1,72.6091480255127,True
-82.46749877929688,1,72.60914993286133,False
-227.3314208984375,1,72.60915303230286,False
-3.6273679733276367,1,72.60915446281433,True
-45.97265625,1,72.60915613174438,False
-8.628131866455078,1,72.60915756225586,True
-7.268011093139648,1,72.60915923118591,True
-45.494056701660156,1,72.60916066169739,False
-227.3335723876953,1,72.60916233062744,False
-7.268011093139648,1,72.6091639995575,True
-3.627368688583374,1,72.60916566848755,True
-82.46749877929688,1,72.6091673374176,False
-3.6278514862060547,1,72.60916876792908,True
-3.6290206909179688,1,72.60917067527771,True
-7.347247123718262,1,72.60917234420776,True
-12.528116226196289,1,72.6091742515564,True
-8.70529556274414,1,72.60917592048645,True
-7.347247123718262,1,72.60917806625366,True
-7.2678446769714355,1,72.60917949676514,True
-3.6278514862060547,1,72.60918116569519,True
-3.627368688583374,1,72.60918259620667,True
-8.62781810760498,1,72.60918426513672,True
-7.302616119384766,1,72.60918736457825,True
-8.631755828857422,1,72.60918879508972,True
-8.63176441192627,1,72.60919046401978,True
-82.46749877929688,1,72.60919213294983,False
-20.2470645904541,1,72.6091935634613,False
-3.6290111541748047,1,72.60919737815857,True
-8.70529556274414,1,72.60919880867004,True
-20.247087478637695,1,72.60920023918152,False
-3.627338409423828,1,72.60920214653015,True
-8.628108978271484,1,72.60920357704163,True
-3.64170503616333,1,72.60920524597168,True
-8.686735153198242,1,72.60920667648315,True
-3.945890188217163,1,72.6092095375061,True
-7.347247123718262,1,72.60921096801758,True
-7.347247123718262,1,72.60921263694763,True
-3.627490520477295,1,72.6092140674591,True
-7.302599906921387,1,72.60921573638916,True
-20.247331619262695,1,72.60921716690063,False
-3.641709566116333,1,72.60921883583069,True
-3.627338409423828,1,72.60922026634216,True
-227.3335418701172,1,72.60922193527222,False
-20.247087478637695,1,72.60922336578369,False
-3.6278514862060547,1,72.60922479629517,True
-7.347247123718262,1,72.60922646522522,True
