#{"t_start": 1734076475.9491353, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.816056,False
0.0,1,4.929718,False
0.0,1,6.91266,False
0.0,1,9.193282,False
0.0,1,11.645219,False
0.0,1,13.631694,False
0.0,1,15.59155,False
0.0,1,17.616992,False
0.0,1,19.683513,False
0.0,1,27.784072,False
0.0,1,33.110224,False
0.0,1,41.22765,False
0.0,1,43.224772,False
0.0,1,45.410651,False
0.0,1,47.764754,False
0.0,1,53.614687,False
0.0,1,55.757286,False
0.0,1,57.742596,False
0.0,1,59.863275,False
0.0,1,62.308496,False
0.0,1,65.120991,False
0.0,1,67.0902,False
