#{"t_start": 1729999666.21753, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.835879,False
0.9826,1,1.425919,False
0.980669,1,1.99805,False
0.981498,1,2.607165,False
0.980669,1,3.214546,False
0.980669,1,3.96017,False
0.980669,1,4.744808,False
0.980669,1,5.329386,False
0.980669,1,5.964621,False
0.998296,1,6.540624,False
0.980669,1,7.134046,False
0.993933,1,7.742317,False
0.980669,1,8.338585,False
0.980669,1,8.940915,False
0.980669,1,9.50481,False
0.980669,1,10.066314,False
0.980669,1,10.737855,False
0.982036,1,11.336189,False
0.980669,1,12.052954,False
0.986467,1,12.683511,False
0.980669,1,13.270095,False
0.980669,1,13.958167,False
0.980669,1,14.95824,False
0.980669,1,15.53113,False
