#{"t_start": 1729980595.138251, "env_id": "None"}
r,l,t,is_broken
1.733928,1,1.007983,True
-0.02722,1,1.742172,False
1.737862,1,2.615254,True
-0.017866,1,3.393527,False
-0.01522,1,4.18925,False
0.020571,1,4.909442,True
-0.011669,1,5.627377,False
-0.039266,1,6.406594,False
-0.011481,1,7.125299,False
-0.079143,1,7.854941,False
-0.011481,1,8.760278,False
-0.061338,1,9.484267,False
-0.01149,1,10.229853,False
0.004307,1,11.020736,True
-0.011505,1,11.790899,False
-0.011518,1,12.547863,False
-0.011506,1,13.358965,False
-0.011951,1,14.119115,False
-0.011786,1,14.988206,False
-0.011225,1,15.739042,False
