#{"t_start": 1734076473.6871321, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.090997,False
0.0,1,4.103783,False
0.0,1,6.035383,False
0.0,1,7.95145,False
0.0,1,9.742507,False
0.0,1,11.511856,False
0.0,1,13.328701,False
0.0,1,15.042322,False
0.0,1,17.239263,False
0.0,1,19.158246,False
0.0,1,21.19561,False
0.0,1,26.04288,False
0.0,1,31.187847,False
0.0,1,36.385938,False
0.0,1,44.076204,False
0.0,1,46.035015,False
0.0,1,47.972548,False
0.0,1,49.757228,False
0.0,1,55.3848,False
0.0,1,57.240783,False
0.0,1,59.281137,False
0.0,1,61.404056,False
