#{"t_start": 1729993724.525791, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.167727,False
10437.819336,1,1.792037,True
-1.0,1,2.691297,False
-1.0,1,3.24116,False
-1.0,1,4.129911,False
6726.685059,1,4.678481,True
-1.0,1,5.647929,False
-1.0,1,6.535971,False
-1.0,1,7.171019,False
-1.0,1,7.720522,False
-1.0,1,8.616806,False
-1.0,1,9.163425,False
-1.0,1,10.048965,False
-1.0,1,10.936552,False
-1.0,1,11.825029,False
-1.0,1,12.716738,False
-1.0,1,13.690273,False
-1.0,1,14.245304,False
-1.0,1,15.135057,False
-1.0,1,15.689385,False
-1.0,1,16.59071,False
-1.0,1,17.482419,False
-1.0,1,18.373481,False
-1.0,1,19.273596,False
