#{"t_start": 1729991912.317336, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.817471,False
0.999474,1,1.3911,False
0.999027,1,1.943837,False
0.999027,1,2.486453,False
0.999027,1,3.033493,False
0.999375,1,3.580893,False
0.999027,1,4.190523,False
0.999027,1,4.732351,False
0.999027,1,5.280419,False
0.999183,1,5.829402,False
0.999027,1,6.378999,False
0.999064,1,7.026951,False
0.999027,1,7.704815,False
0.999027,1,8.279912,False
0.999027,1,8.869419,False
0.999368,1,9.425191,False
0.999027,1,10.399132,False
0.999027,1,10.952811,False
0.999027,1,11.501453,False
0.999027,1,12.050625,False
0.999027,1,12.598731,False
0.999027,1,13.148825,False
0.999027,1,13.696593,False
0.999027,1,14.248013,False
