#{"t_start": 1729915732.547749, "env_id": "None"}
r,l,t,is_broken
0.398552,1,0.983335,False
-1.549395,1,1.697966,True
0.251413,1,2.410296,False
-2.916316,1,3.181363,True
-0.047004,1,3.898844,True
0.394985,1,4.596382,False
-8.159069,1,5.297638,True
0.547921,1,6.007648,False
0.398772,1,6.780036,False
0.377005,1,7.549533,False
0.230761,1,8.271883,False
0.684464,1,8.971833,False
0.293869,1,9.668441,False
0.959303,1,10.362262,False
0.27929,1,11.175729,False
0.742973,1,11.887101,False
-0.0514,1,12.828485,True
0.940115,1,13.615116,False
0.398552,1,14.384783,False
0.398552,1,15.102423,False
0.398552,1,15.803182,False
0.398552,1,16.640365,False
