#{"t_start": 1729992274.927941, "env_id": "None"}
r,l,t,is_broken
0.999613,1,0.998472,False
0.999747,1,1.711742,False
0.999613,1,2.437675,False
0.999613,1,3.158236,False
0.999613,1,3.881335,False
0.999713,1,4.630755,False
0.999613,1,5.318922,False
0.999613,1,6.008633,False
0.999613,1,6.811063,False
0.999613,1,7.422768,False
0.999613,1,8.197605,False
0.999613,1,8.97119,False
0.999613,1,9.707278,False
0.999613,1,10.339277,False
0.999613,1,11.059724,False
0.999613,1,11.783732,False
0.999613,1,12.620968,False
0.999613,1,13.344355,False
0.999613,1,14.064529,False
0.999613,1,14.785307,False
0.999613,1,15.505944,False
0.999613,1,16.227117,False
0.999613,1,16.954501,False
0.999613,1,17.676457,False
