#{"t_start": 1730040976.578379, "env_id": "None"}
r,l,t,is_broken
0.99608,1,0.745454,False
0.997358,1,1.205998,False
0.99608,1,1.655764,False
0.99608,1,2.107673,False
0.99608,1,2.550243,False
0.99608,1,2.992924,False
0.99608,1,3.490719,False
0.99608,1,3.931176,False
0.99608,1,4.37451,False
0.99608,1,4.815791,False
0.99608,1,5.265031,False
0.99608,1,5.717563,False
0.99608,1,6.176312,False
0.99608,1,6.717575,False
0.99608,1,7.168631,False
0.99608,1,7.620952,False
0.99608,1,8.141173,False
0.99608,1,8.590134,False
0.99608,1,9.04476,False
0.99608,1,9.518026,False
