#{"t_start": 1729991750.414065, "env_id": "None"}
r,l,t,is_broken
0.95162,1,0.990369,False
0.999443,1,1.70721,False
0.95162,1,2.431497,False
0.999175,1,3.225388,False
0.95162,1,3.956808,False
0.951836,1,4.677384,False
0.951755,1,5.29988,False
0.951752,1,5.845404,False
0.951574,1,6.564011,False
0.951672,1,7.110246,False
0.951735,1,7.82927,False
0.951765,1,8.551782,False
0.951619,1,9.274548,False
0.95162,1,9.997867,False
0.95162,1,10.721387,False
0.951735,1,11.387921,False
0.951617,1,12.175008,False
0.951617,1,12.894729,False
0.951616,1,13.612387,False
0.951616,1,14.331881,False
0.95162,1,15.054664,False
0.95162,1,15.778904,False
0.95162,1,16.500078,False
0.95162,1,17.22248,False
