#{"t_start": 1729991841.6086469, "env_id": "None"}
r,l,t,is_broken
0.984827,1,0.826292,False
0.988354,1,1.391457,False
0.984827,1,1.962849,False
0.985341,1,2.607413,False
0.984827,1,3.185156,False
0.984827,1,3.74976,False
0.984827,1,4.435592,False
0.998004,1,4.995472,False
0.984827,1,5.56315,False
0.985018,1,6.127076,False
0.984827,1,6.685403,False
0.984827,1,7.245974,False
0.984827,1,7.805293,False
0.984827,1,8.36513,False
0.984827,1,8.924849,False
0.984827,1,9.482692,False
0.984827,1,10.107104,False
0.984827,1,10.664423,False
0.984827,1,11.222569,False
0.984827,1,11.78118,False
0.984827,1,12.339363,False
0.984827,1,12.898136,False
0.984827,1,13.469452,False
0.984827,1,14.028819,False
