#{"t_start": 1729979304.284559, "env_id": "None"}
r,l,t,is_broken
0.900763,1,1.039556,False
0.900355,1,1.765277,False
0.900762,1,2.501829,False
0.900754,1,3.211217,False
0.900763,1,4.011899,False
0.900757,1,4.714386,False
0.900763,1,5.42279,False
0.900353,1,6.166014,False
0.900763,1,7.084431,False
0.900762,1,7.800084,False
0.900763,1,8.66747,False
0.900762,1,9.415993,False
0.900763,1,10.136886,False
0.900611,1,10.919542,False
0.900763,1,11.669437,False
0.900611,1,12.411243,False
0.900763,1,13.158567,False
0.925081,1,13.891204,False
0.900763,1,14.711282,False
0.923198,1,15.420529,False
