#{"t_start": 1730001157.5046039, "env_id": "None"}
r,l,t,is_broken
0.939384,1,1.761856,False
0.954948,1,3.058634,False
0.939384,1,3.974133,False
0.946611,1,4.833326,False
0.939384,1,5.739028,False
0.939063,1,6.465342,False
0.939384,1,7.375292,False
0.939061,1,8.013428,False
0.939065,1,8.909153,False
0.998187,1,9.531062,False
0.939079,1,10.13788,False
0.992281,1,10.754086,False
0.939384,1,11.347539,False
0.939335,1,11.935524,False
0.939384,1,12.505475,False
0.939384,1,13.063062,False
0.939219,1,13.731741,False
0.951016,1,14.334149,False
0.939085,1,14.943742,False
0.97407,1,15.503186,False
0.939384,1,16.110936,False
0.939384,1,16.745807,False
0.939384,1,17.387889,False
0.939384,1,17.999119,False
