#{"t_start": 1729921551.27136, "env_id": "None"}
r,l,t,is_broken
-0.999589,1,0.768986,False
-0.999998,1,2.021483,False
-0.999801,1,2.539297,False
-0.999709,1,3.197204,False
-0.999801,1,3.714372,False
-1.00001,1,4.960013,False
-0.999796,1,6.711344,False
-0.999976,1,7.295775,False
-0.999712,1,7.848255,False
-0.999992,1,8.541806,False
-1.0,1,9.066623,False
411.864929,1,9.712541,True
-0.999997,1,10.230468,False
253.904861,1,10.808001,True
-0.999975,1,11.331015,False
177.975128,1,12.021949,True
-0.999803,1,12.540761,False
90.854858,1,13.060976,True
