#{"t_start": 1730039738.799268, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.743085,False
0.998445,1,167.200797,False
0.998445,1,167.704486,False
0.998445,1,168.354952,False
0.998445,1,168.809551,False
0.998445,1,169.279897,False
0.998445,1,169.960297,False
0.998445,1,170.407044,False
0.998445,1,170.864486,False
-2.622645,1,171.328149,True
0.998445,1,171.788655,False
-2.557203,1,172.271659,True
0.998445,1,172.724086,False
0.998445,1,173.266088,False
0.998445,1,173.712585,False
0.998445,1,174.16014,False
0.998445,1,174.709922,False
0.998445,1,175.172543,False
0.998445,1,175.658388,False
0.998445,1,176.154158,False
