#{"t_start": 1729980064.919528, "env_id": "None"}
r,l,t,is_broken
0.900291,1,1.126473,False
0.900293,1,1.847132,False
0.900435,1,2.573074,False
0.900293,1,3.283629,False
0.900441,1,4.054135,False
0.900292,1,4.787164,False
0.900291,1,5.504068,False
0.901753,1,6.27155,False
0.900291,1,7.044489,False
0.901738,1,7.779119,False
0.901681,1,8.604751,False
0.900294,1,9.310783,False
0.901621,1,10.02574,False
0.900446,1,10.757102,False
0.900291,1,11.515755,False
0.900445,1,12.250272,False
0.900291,1,12.987231,False
0.924727,1,13.744089,False
0.900291,1,14.600455,False
0.923009,1,15.51784,False
