#{"t_start": 1729999099.588758, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.03217,False
0.999613,1,1.751279,False
0.99939,1,2.503322,False
0.999423,1,3.227521,False
0.99939,1,3.953836,False
0.999538,1,4.671618,False
0.99939,1,5.461092,False
0.286154,1,6.016712,False
0.99939,1,6.741835,False
0.999376,1,7.480518,False
0.99939,1,8.208431,False
0.99939,1,8.932883,False
0.99939,1,9.657194,False
0.99939,1,10.379244,False
0.99939,1,11.121011,False
0.99939,1,11.861294,False
0.99939,1,12.713021,False
0.999387,1,13.439669,False
0.99939,1,14.163876,False
0.99939,1,14.886046,False
0.99939,1,15.611607,False
0.99939,1,16.336972,False
0.99939,1,17.060133,False
0.99939,1,17.783399,False
