#{"t_start": 1730001534.479434, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.883734,False
0.999199,1,1.557417,False
0.997313,1,2.199889,False
0.997314,1,2.816537,False
0.997313,1,3.441387,False
0.998938,1,4.093202,False
0.997313,1,4.991253,False
0.997313,1,6.24785,False
0.997313,1,7.574784,False
0.998237,1,8.331567,False
0.997313,1,9.058144,False
0.997582,1,9.790743,False
0.997313,1,10.366926,False
0.997313,1,10.935223,False
0.997313,1,11.517714,False
0.998918,1,12.131248,False
0.997313,1,13.016532,False
0.997313,1,13.572313,False
0.997313,1,14.124177,False
0.997374,1,14.674993,False
0.997313,1,15.225538,False
0.997313,1,15.788727,False
0.997313,1,16.351705,False
0.997313,1,16.903649,False
