#{"t_start": 1729986467.2430022, "env_id": "None"}
r,l,t,is_broken
0.955089,1,0.963008,False
0.955542,1,1.67756,False
0.955089,1,2.284933,False
0.955661,1,2.919857,False
0.955089,1,3.55736,False
0.955089,1,4.135782,False
0.955089,1,4.873797,False
0.955089,1,5.569238,False
0.955089,1,6.309994,False
0.960835,1,7.102718,False
0.955089,1,7.889822,False
0.955089,1,8.489173,False
0.955089,1,9.081301,False
0.955089,1,9.729113,False
0.955089,1,10.403751,False
0.955089,1,10.997164,False
0.955089,1,11.720094,False
0.957967,1,12.313766,False
0.955089,1,12.918637,False
0.965959,1,13.551244,False
0.955089,1,14.176594,False
0.955089,1,14.79697,False
0.955089,1,15.429698,False
0.955089,1,16.019797,False
