#{"t_start": 1729991020.786837, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.818203,False
0.994416,1,1.394028,False
0.987614,1,1.944158,False
0.987729,1,2.49078,False
0.987614,1,3.033014,False
0.98946,1,3.576156,False
0.987614,1,4.183462,False
0.987614,1,4.728174,False
0.987614,1,5.273485,False
0.996381,1,5.827388,False
0.987614,1,6.381386,False
0.991811,1,6.934491,False
0.987614,1,7.48943,False
0.987614,1,8.04177,False
0.987614,1,8.712845,False
0.98783,1,9.273155,False
0.987614,1,9.902311,False
0.988747,1,10.625715,False
0.987614,1,11.206108,False
0.987614,1,11.761957,False
0.987614,1,12.318087,False
0.987614,1,12.87111,False
0.987614,1,13.421999,False
0.987614,1,13.988898,False
