#{"t_start": 1730002623.448023, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.891905,False
0.998867,1,1.545795,False
0.842565,1,2.130519,False
0.860499,1,2.718009,False
0.842565,1,3.298528,False
0.998265,1,3.876375,False
0.842565,1,4.623065,False
0.841767,1,5.485275,False
0.841778,1,6.161794,False
0.995049,1,6.767666,False
0.841812,1,7.450733,False
0.979032,1,8.229148,False
0.842565,1,9.04868,False
0.842565,1,9.649601,False
0.842565,1,10.235255,False
0.99821,1,10.880632,False
0.842156,1,11.598961,False
0.871538,1,12.193822,False
0.841826,1,12.772058,False
0.930662,1,13.377443,False
0.842565,1,13.947152,False
0.842565,1,14.541427,False
0.842565,1,15.103821,False
0.842565,1,15.666884,False
