#{"t_start": 1729917090.000299, "env_id": "None"}
r,l,t,is_broken
0.399938,1,0.954233,False
-1.796173,1,1.645475,True
0.205569,1,2.343018,False
-2.962973,1,3.08786,True
0.04846,1,3.773589,False
0.385816,1,4.458519,False
-0.108989,1,5.185801,True
0.372509,1,5.875937,False
-10.422313,1,6.629084,True
0.575049,1,7.315632,False
0.305314,1,8.0369,False
0.610522,1,8.7289,False
0.281052,1,9.431225,False
0.958174,1,10.125942,False
0.267817,1,10.907828,False
0.177507,1,11.606461,False
-0.042991,1,12.297984,True
0.926709,1,12.995074,False
0.399938,1,13.687051,False
0.399938,1,14.38886,False
0.399938,1,15.080925,False
0.399938,1,15.853939,False
