#{"t_start": 1736405919.901736, "env_id": "None"}
r,l,t,is_broken
nan,5,4.22703,False
nan,5,7.931088,False
nan,5,11.809267,False
nan,5,15.436757,False
nan,5,18.960357,False
nan,5,22.623014,False
nan,5,26.190321,False
nan,5,29.775542,False
nan,5,33.497725,False
nan,5,37.107117,False
nan,5,40.702762,False
nan,5,44.446202,False
nan,5,48.059118,False
nan,5,51.674375,False
nan,5,55.280416,False
nan,5,59.063025,False
nan,5,62.675318,False
nan,5,66.279121,False
nan,5,69.880396,False
nan,5,73.742675,False
nan,5,77.364945,False
nan,5,80.9815,False
nan,5,84.577761,False
nan,5,88.197327,False
nan,5,91.803406,False
