#{"t_start": 1729915167.978186, "env_id": "None"}
r,l,t,is_broken
0.930785,1,0.98043,False
0.944415,1,1.721196,False
0.939818,1,2.434857,False
0.945544,1,3.19826,False
0.939668,1,3.905112,False
0.946077,1,4.605965,False
0.948406,1,5.311605,False
0.943143,1,6.008283,False
0.944415,1,6.785541,False
0.944415,1,7.489862,False
0.943588,1,8.219402,False
0.946709,1,8.937951,False
0.944416,1,9.647962,False
0.946398,1,10.36951,False
0.944268,1,11.273491,False
0.949706,1,11.994891,False
0.944602,1,12.77582,False
0.944205,1,13.515576,False
0.944415,1,14.238342,False
0.944415,1,14.975138,False
0.944415,1,15.691728,False
0.944415,1,16.53781,False
