#{"t_start": 1736400514.5138502, "env_id": "None"}
r,l,t,is_broken
nan,5,4.527026,False
nan,5,7.978102,False
nan,5,11.30939,False
nan,5,14.629111,False
nan,5,18.104528,False
nan,5,21.442092,False
nan,5,24.881921,False
nan,5,28.271181,False
nan,5,31.667068,False
nan,5,35.067178,False
nan,5,38.59546,False
nan,5,42.048041,False
nan,5,45.437608,False
nan,5,48.858792,False
nan,5,52.467793,False
nan,5,55.87244,False
nan,5,59.265539,False
nan,5,62.673234,False
nan,5,66.073093,False
nan,5,69.657556,False
nan,5,73.042263,False
nan,5,76.446387,False
nan,5,79.845396,False
nan,5,83.256928,False
nan,5,86.881061,False
