#{"t_start": 1729995165.69136, "env_id": "None"}
r,l,t,is_broken
0.997262,1,0.928439,False
0.997981,1,1.642449,False
0.997262,1,2.284367,False
0.997792,1,2.928148,False
0.997262,1,3.564277,False
0.997262,1,4.509918,False
0.997282,1,5.44097,False
0.997262,1,6.259134,False
0.997262,1,7.027103,False
0.998811,1,7.581418,False
0.997262,1,8.218693,False
0.997472,1,8.85954,False
0.997262,1,9.505577,False
0.997262,1,10.148515,False
0.997262,1,10.843025,False
0.997262,1,11.56987,False
0.997262,1,12.337782,False
0.99731,1,13.017695,False
0.997262,1,13.659301,False
0.997262,1,14.303871,False
0.997262,1,14.967798,False
0.997262,1,15.612281,False
0.997262,1,16.252429,False
0.997262,1,16.919947,False
