#{"t_start": 1729990668.3741, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.814258,False
0.99886,1,1.464217,False
0.499801,1,2.046867,False
0.560007,1,2.602486,False
0.499801,1,3.157044,False
0.998251,1,3.709926,False
0.614153,1,4.35643,False
0.499801,1,4.908373,False
0.499801,1,5.460391,False
0.994947,1,6.013458,False
0.499801,1,6.564746,False
0.560132,1,7.118582,False
0.499801,1,7.673264,False
0.499801,1,8.227084,False
0.499801,1,8.77725,False
0.998196,1,9.329587,False
0.499801,1,9.949274,False
0.499801,1,10.50395,False
0.499801,1,11.057868,False
0.509206,1,11.609401,False
0.499801,1,12.160938,False
0.499801,1,12.716232,False
0.499801,1,13.277115,False
0.499801,1,13.827998,False
