#{"t_start": 1729993052.4537458, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.822242,False
0.999494,1,1.466701,False
0.872556,1,2.015067,False
0.999244,1,2.560356,False
0.872556,1,3.103555,False
0.872318,1,3.645252,False
0.872556,1,4.250449,False
0.872553,1,4.793324,False
0.872563,1,5.333862,False
0.872384,1,5.878724,False
0.87256,1,6.419999,False
0.872336,1,6.970988,False
0.872556,1,7.617626,False
0.872749,1,8.787645,False
0.872556,1,9.45941,False
0.872556,1,10.037423,False
0.697955,1,10.767296,False
0.970112,1,11.330705,False
0.872556,1,11.971812,False
0.872556,1,12.55517,False
0.872556,1,13.2506,False
0.872556,1,13.837478,False
0.872556,1,14.381843,False
0.872556,1,14.928763,False
