#{"t_start": 1729993363.010286, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.805148,False
3.649473,1,1.525723,True
-1.000112,1,2.098299,False
-0.090286,1,2.647914,False
-1.000112,1,3.203967,False
-0.999964,1,3.835662,False
-1.0,1,4.49633,False
-1.0,1,5.061362,False
-1.000112,1,5.614132,False
-0.668703,1,6.165546,False
-1.000112,1,6.715749,False
-1.000112,1,7.266333,False
-1.000112,1,7.819386,False
-1.000104,1,8.377797,False
-1.000092,1,8.924141,False
-1.000092,1,9.470098,False
-1.000112,1,10.081853,False
-0.98588,1,10.632912,False
-1.000113,1,11.177656,False
-0.932665,1,11.725494,False
-1.000112,1,12.272922,False
-1.000111,1,12.819694,False
-1.000112,1,13.365688,False
-1.000112,1,13.9153,False
